22,24,26,28,1.7633
22,24,26,28,1.7633
22,26,24,28,1.7633
26,22,24,28,1.7633
24,22,26,28,1.7633
22,24,26,28,1.7633
22,24,26,28,1.7633
22,26,24,28,1.7633
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
22,24,26,28,0.47312
24,22,26,28,2.078
22,24,26,28,2.078
22,24,26,28,2.078
24,22,26,28,2.078
22,24,26,28,2.078
22,24,26,28,2.078
22,24,26,28,2.078
22,24,26,28,2.078
26,24,22,28,2.078
26,24,22,28,2.078
22,24,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,1.2139
24,22,26,28,1.2139
24,22,26,28,1.2139
22,24,26,28,1.2139
22,24,26,28,2.4517
22,26,24,28,2.4517
24,22,26,28,2.4517
24,22,26,28,2.4517
26,24,22,28,2.4517
22,26,24,28,2.4517
22,26,24,28,2.4517
26,24,22,28,2.4517
22,26,24,28,2.4517
26,22,24,28,2.4517
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.92207
22,24,26,28,0.86948
22,24,26,28,0.86948
24,22,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,0.86948
22,24,26,28,1.3811
24,22,26,28,1.3811
22,24,26,28,1.3811
24,22,26,28,1.3811
22,24,26,28,1.3811
22,24,26,28,1.3811
22,24,26,28,1.3811
22,24,26,28,1.3811
24,26,22,28,1.3811
22,24,26,28,1.3811
24,22,26,28,2.6467
26,22,24,28,2.6467
24,22,26,28,2.6467
26,24,22,28,2.6467
22,24,26,28,2.6467
24,22,26,28,2.6467
24,22,26,28,2.6467
22,26,24,28,2.6467
22,24,26,28,2.6467
22,24,26,28,2.6467
22,24,26,28,1.3043
22,24,26,28,1.3043
24,22,26,28,1.3043
22,24,26,28,1.3043
22,24,26,28,1.3043
24,22,26,28,1.3043
22,24,26,28,1.3043
24,22,26,28,1.3043
24,22,26,28,1.3043
22,24,26,28,1.3043
22,24,26,28,1.5421
24,26,22,28,1.5421
22,24,26,28,1.5421
24,22,26,28,1.5421
22,24,26,28,1.5421
22,24,26,28,1.5421
22,24,26,28,1.5421
24,22,26,28,1.5421
22,24,26,28,1.5421
22,24,26,28,1.5421
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
22,24,26,28,0.58858
24,22,26,28,1.7781
26,24,22,28,1.7781
22,26,24,28,1.7781
22,26,24,28,1.7781
24,22,26,28,1.7781
24,22,26,28,1.7781
24,22,26,28,1.7781
22,24,26,28,1.7781
22,24,26,28,1.7781
24,22,26,28,1.7781
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.0946
22,24,26,28,1.5781
22,24,26,28,1.5781
24,22,26,28,1.5781
24,22,26,28,1.5781
24,22,26,28,1.5781
22,24,26,28,1.5781
22,24,26,28,1.5781
22,24,26,28,1.5781
22,24,26,28,1.5781
22,24,26,28,1.5781
22,24,26,28,1.5413
24,22,26,28,1.5413
22,24,26,28,1.5413
22,24,26,28,1.5413
24,22,26,28,1.5413
22,26,24,28,1.5413
22,24,26,28,1.5413
22,26,24,28,1.5413
24,22,26,28,1.5413
24,22,26,28,1.5413
22,26,24,28,2.0551
22,24,26,28,2.0551
22,24,26,28,2.0551
24,22,26,28,2.0551
22,24,26,28,2.0551
24,22,26,28,2.0551
24,22,26,28,2.0551
24,22,26,28,2.0551
22,24,26,28,2.0551
22,24,26,28,2.0551
24,22,26,28,1.8332
24,22,26,28,1.8332
24,22,26,28,1.8332
24,22,26,28,1.8332
22,24,26,28,1.8332
22,24,26,28,1.8332
22,24,26,28,1.8332
22,24,26,28,1.8332
22,24,26,28,1.8332
22,26,24,28,1.8332
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,0.60572
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,1.0424
22,24,26,28,2.0738
22,24,26,28,2.0738
22,26,24,28,2.0738
22,24,26,28,2.0738
28,24,22,26,2.0738
24,22,26,28,2.0738
24,22,26,28,2.0738
26,24,22,28,2.0738
22,24,26,28,2.0738
22,26,24,28,2.0738
24,22,26,28,3.0879
28,26,22,24,3.0879
28,24,22,26,3.0879
26,22,24,28,3.0879
24,26,28,22,3.0879
26,22,24,28,3.0879
24,22,28,26,3.0879
24,22,28,26,3.0879
22,24,26,28,3.0879
22,28,24,26,3.0879
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
24,22,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.85013
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,0.43691
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
24,22,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,1.1873
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.45679
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
22,24,26,28,0.58379
24,22,28,26,2.2612
22,24,28,26,2.2612
22,24,26,28,2.2612
26,22,24,28,2.2612
24,26,22,28,2.2612
22,24,26,28,2.2612
24,22,26,28,2.2612
22,26,24,28,2.2612
24,22,26,28,2.2612
24,22,26,28,2.2612
28,26,22,24,2.2204
22,24,28,26,2.2204
24,22,26,28,2.2204
24,26,22,28,2.2204
22,26,24,28,2.2204
22,24,28,26,2.2204
24,22,26,28,2.2204
22,24,26,28,2.2204
22,26,24,28,2.2204
22,26,24,28,2.2204
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
22,24,26,28,0.81159
24,22,26,28,0.81159
22,24,26,28,0.81159
24,22,26,28,1.8715
24,22,26,28,1.8715
22,24,26,28,1.8715
22,24,26,28,1.8715
24,22,26,28,1.8715
24,22,26,28,1.8715
24,22,26,28,1.8715
22,24,26,28,1.8715
24,22,26,28,1.8715
22,24,26,28,1.8715
22,28,24,26,2.115
22,24,26,28,2.115
24,22,26,28,2.115
24,22,26,28,2.115
22,24,26,28,2.115
24,26,22,28,2.115
22,26,24,28,2.115
22,26,24,28,2.115
22,24,26,28,2.115
22,24,26,28,2.115
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
22,24,26,28,0.69029
24,22,26,28,1.6797
24,22,26,28,1.6797
22,24,26,28,1.6797
22,26,24,28,1.6797
22,24,26,28,1.6797
24,22,26,28,1.6797
22,24,26,28,1.6797
22,24,26,28,1.6797
22,24,26,28,1.6797
22,24,26,28,1.6797
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
24,22,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.3007
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,26,24,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.0858
22,24,26,28,1.8414
26,22,24,28,1.8414
22,26,24,28,1.8414
24,22,26,28,1.8414
22,24,26,28,1.8414
22,24,26,28,1.8414
22,24,26,28,1.8414
24,22,26,28,1.8414
22,24,26,28,1.8414
22,24,26,28,1.8414
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.47986
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
24,22,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.68686
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
22,24,26,28,0.72846
24,22,26,28,1.9309
22,24,26,28,1.9309
22,24,26,28,1.9309
22,26,24,28,1.9309
22,26,24,28,1.9309
22,24,26,28,1.9309
24,22,26,28,1.9309
24,22,26,28,1.9309
22,26,24,28,1.9309
22,24,26,28,1.9309
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,0.78789
22,24,26,28,1.1558
22,24,26,28,1.1558
22,24,26,28,1.1558
22,24,26,28,1.1558
22,24,26,28,1.1558
22,24,26,28,1.1558
24,22,26,28,1.1558
22,24,26,28,1.1558
24,22,26,28,1.1558
22,24,26,28,1.1558
24,22,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
24,22,26,28,1.2529
22,24,26,28,1.2529
22,24,26,28,1.2529
26,24,22,28,1.9224
24,22,26,28,1.9224
24,22,26,28,1.9224
22,24,26,28,1.9224
22,24,28,26,1.9224
22,24,26,28,1.9224
22,24,26,28,1.9224
22,24,26,28,1.9224
22,24,26,28,1.9224
22,24,26,28,1.9224
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.881
24,22,26,28,0.881
22,24,26,28,0.881
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
22,24,26,28,0.85108
24,22,26,28,3.266
22,26,24,28,3.266
22,24,26,28,3.266
26,24,22,28,3.266
24,22,28,26,3.266
26,24,22,28,3.266
24,22,26,28,3.266
28,22,24,26,3.266
22,24,26,28,3.266
24,22,26,28,3.266
24,22,26,28,1.1226
22,24,26,28,1.1226
22,24,26,28,1.1226
22,24,26,28,1.1226
22,24,26,28,1.1226
24,22,26,28,1.1226
22,24,26,28,1.1226
24,22,26,28,1.1226
22,24,26,28,1.1226
22,24,26,28,1.1226
22,24,26,28,1.0096
24,22,26,28,1.0096
22,24,26,28,1.0096
24,22,26,28,1.0096
22,24,26,28,1.0096
24,22,26,28,1.0096
22,24,26,28,1.0096
22,24,26,28,1.0096
22,24,26,28,1.0096
22,24,26,28,1.0096
24,22,26,28,1.8926
26,22,24,28,1.8926
22,24,26,28,1.8926
22,24,26,28,1.8926
26,22,24,28,1.8926
22,26,24,28,1.8926
22,24,26,28,1.8926
22,24,26,28,1.8926
24,22,26,28,1.8926
22,24,26,28,1.8926
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.74534
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.44926
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
24,22,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.7137
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
24,22,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.83671
22,24,26,28,0.77351
22,24,26,28,0.77351
24,22,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,0.77351
22,24,26,28,1.7603
22,24,26,28,1.7603
24,22,26,28,1.7603
22,24,26,28,1.7603
24,22,26,28,1.7603
26,24,22,28,1.7603
22,26,24,28,1.7603
24,22,26,28,1.7603
22,24,26,28,1.7603
22,24,26,28,1.7603
28,26,24,22,3.5668
24,22,28,26,3.5668
28,26,22,24,3.5668
22,24,26,28,3.5668
26,22,24,28,3.5668
28,26,22,24,3.5668
28,24,22,26,3.5668
24,22,26,28,3.5668
28,22,24,26,3.5668
22,26,28,24,3.5668
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,0.70677
22,24,26,28,1.2705
22,24,26,28,1.2705
22,24,26,28,1.2705
24,22,26,28,1.2705
22,24,26,28,1.2705
22,24,26,28,1.2705
24,26,22,28,1.2705
24,22,26,28,1.2705
22,24,26,28,1.2705
22,24,26,28,1.2705
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
24,22,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.98168
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.9106
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,0.51205
22,24,26,28,1.5151
22,24,26,28,1.5151
24,22,26,28,1.5151
26,24,22,28,1.5151
22,24,26,28,1.5151
24,22,26,28,1.5151
22,24,26,28,1.5151
24,22,26,28,1.5151
22,24,26,28,1.5151
22,24,26,28,1.5151
26,22,24,28,2.8578
24,22,26,28,2.8578
22,26,28,24,2.8578
22,28,26,24,2.8578
22,24,26,28,2.8578
22,24,26,28,2.8578
28,24,26,22,2.8578
26,28,24,22,2.8578
24,22,28,26,2.8578
24,22,26,28,2.8578
22,24,26,28,1.5606
24,22,26,28,1.5606
24,22,26,28,1.5606
22,24,26,28,1.5606
24,22,26,28,1.5606
24,22,26,28,1.5606
24,22,26,28,1.5606
22,24,26,28,1.5606
24,22,26,28,1.5606
24,22,26,28,1.5606
26,24,22,28,2.262
24,26,22,28,2.262
22,24,26,28,2.262
22,26,24,28,2.262
22,26,24,28,2.262
22,24,26,28,2.262
22,24,26,28,2.262
22,24,26,28,2.262
22,24,26,28,2.262
24,22,26,28,2.262
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
22,24,26,28,0.95632
24,22,26,28,0.95632
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.83917
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.82133
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.4384
22,24,26,28,0.97989
24,22,26,28,0.97989
22,24,26,28,0.97989
24,22,26,28,0.97989
22,24,26,28,0.97989
22,24,26,28,0.97989
22,24,26,28,0.97989
22,24,26,28,0.97989
24,22,26,28,0.97989
22,24,26,28,0.97989
22,24,26,28,1.6511
22,24,26,28,1.6511
22,24,26,28,1.6511
24,22,26,28,1.6511
22,24,26,28,1.6511
22,24,26,28,1.6511
24,22,26,28,1.6511
22,24,26,28,1.6511
24,22,26,28,1.6511
24,22,26,28,1.6511
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
22,24,26,28,0.47782
24,22,26,28,1.516
22,24,26,28,1.516
22,24,26,28,1.516
22,24,26,28,1.516
24,22,26,28,1.516
22,24,28,26,1.516
22,24,26,28,1.516
24,22,26,28,1.516
22,26,24,28,1.516
24,22,26,28,1.516
24,22,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.81845
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
22,24,26,28,0.6003
24,22,26,28,1.4023
22,24,26,28,1.4023
22,24,26,28,1.4023
22,24,26,28,1.4023
24,22,26,28,1.4023
24,22,26,28,1.4023
24,22,26,28,1.4023
22,24,26,28,1.4023
22,24,26,28,1.4023
24,26,22,28,1.4023
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.57458
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,0.81282
22,24,26,28,1.2668
22,24,26,28,1.2668
22,24,26,28,1.2668
22,24,26,28,1.2668
22,24,26,28,1.2668
24,22,26,28,1.2668
22,24,26,28,1.2668
24,22,26,28,1.2668
22,24,26,28,1.2668
24,22,26,28,1.2668
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
22,24,26,28,0.70184
24,22,26,28,1.7999
22,24,26,28,1.7999
22,24,26,28,1.7999
24,22,26,28,1.7999
26,22,24,28,1.7999
22,28,24,26,1.7999
24,22,26,28,1.7999
22,26,24,28,1.7999
22,24,26,28,1.7999
22,24,26,28,1.7999
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,0.54917
22,24,26,28,1.6527
22,24,26,28,1.6527
24,22,26,28,1.6527
26,24,22,28,1.6527
22,24,26,28,1.6527
22,24,26,28,1.6527
22,24,26,28,1.6527
22,24,26,28,1.6527
22,24,26,28,1.6527
24,22,26,28,1.6527
22,24,26,28,2.1675
24,22,26,28,2.1675
26,22,24,28,2.1675
22,26,24,28,2.1675
22,26,24,28,2.1675
24,22,28,26,2.1675
22,24,26,28,2.1675
24,22,26,28,2.1675
24,26,22,28,2.1675
22,28,26,24,2.1675
22,24,26,28,1.3754
22,24,26,28,1.3754
26,22,24,28,1.3754
24,22,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.3754
22,24,26,28,1.123
22,24,26,28,1.123
24,22,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
22,24,26,28,1.123
24,22,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.5174
24,22,26,28,1.5174
22,24,26,28,1.5174
22,24,26,28,1.114
22,26,24,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,24,26,28,1.114
22,26,24,28,1.114
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
22,24,26,28,0.66447
24,22,26,28,2.1927
26,24,22,28,2.1927
24,22,26,28,2.1927
22,26,28,24,2.1927
26,24,22,28,2.1927
24,22,26,28,2.1927
22,24,26,28,2.1927
22,24,26,28,2.1927
24,22,26,28,2.1927
24,22,26,28,2.1927
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,24,26,28,0.59399
22,26,24,28,2.3044
24,28,22,26,2.3044
22,24,26,28,2.3044
22,24,28,26,2.3044
24,22,26,28,2.3044
24,22,26,28,2.3044
26,22,24,28,2.3044
22,26,24,28,2.3044
28,24,22,26,2.3044
24,22,26,28,2.3044
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.84848
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.53489
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.48673
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,0.68311
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,1.3947
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,0.50413
22,24,26,28,1.2854
22,24,26,28,1.2854
22,24,26,28,1.2854
22,24,26,28,1.2854
24,22,26,28,1.2854
22,24,26,28,1.2854
22,24,26,28,1.2854
22,24,26,28,1.2854
22,24,26,28,1.2854
24,22,26,28,1.2854
22,24,26,28,1.6566
22,24,26,28,1.6566
22,24,26,28,1.6566
24,22,26,28,1.6566
24,22,26,28,1.6566
22,24,26,28,1.6566
24,22,26,28,1.6566
22,26,24,28,1.6566
24,22,26,28,1.6566
24,22,26,28,1.6566
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
22,24,26,28,0.4618
28,22,24,26,2.2008
22,24,26,28,2.2008
22,24,26,28,2.2008
22,24,26,28,2.2008
26,24,22,28,2.2008
22,24,26,28,2.2008
24,22,26,28,2.2008
24,22,26,28,2.2008
22,24,28,26,2.2008
24,22,26,28,2.2008
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,0.92269
22,24,26,28,1.3008
22,24,26,28,1.3008
24,22,26,28,1.3008
22,24,26,28,1.3008
22,24,26,28,1.3008
22,24,26,28,1.3008
24,22,26,28,1.3008
22,24,26,28,1.3008
22,24,26,28,1.3008
22,24,26,28,1.3008
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,0.53058
22,24,26,28,1.2427
24,22,26,28,1.2427
22,24,26,28,1.2427
22,24,26,28,1.2427
22,24,26,28,1.2427
22,24,26,28,1.2427
24,22,26,28,1.2427
22,24,26,28,1.2427
22,24,26,28,1.2427
22,24,26,28,1.2427
22,26,24,28,1.8561
22,24,26,28,1.8561
22,24,26,28,1.8561
22,26,24,28,1.8561
22,24,26,28,1.8561
